Game Turn, Player, Action, Policy, Score, Turns
57, 0, Policies, POLICY_PUBLIC_WORKS, 5.0
57, 0, Policies, POLICY_GRANDE_ARMEE, 63.0
57, 0, Policies, POLICY_NATIONAL_IDENTITY, 5.0
57, 0, Policies, POLICY_SYMPHONIES, 31.0
57, 0, Policies, POLICY_ECONOMIC_UNION, 343.0
57, 0, Policies, POLICY_PRAETORIUM, 1233.0
57, 0, Policies, POLICY_CIVIL_PRESTIGE, 1571.0
57, 0, Policies, POLICY_DRILL_MANUALS, 90.0
57, 0, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 20.0
57, 0, Policies, POLICY_EMPIRICAL_METHOD, 482.0
57, 1, Civic, CIVIC_THEOLOGY, 186.7, 1
57, 1, Civic, CIVIC_NAVAL_TRADITION, 156.6, 1
57, 1, Civic, CIVIC_DIVINE_RIGHT, 1189.7, 2
57, 1, Civic, CIVIC_REFORMED_CHURCH, 1926.1, 3
57, 1, Civic, CIVIC_COLONIALISM, 1916.5, 2
57, 1, Civic, CIVIC_OPERA_BALLET, 205.8, 2
57, 1, Civic, CIVIC_NATURAL_HISTORY, 2255.8, 5
57, 1, Civic, CIVIC_SCORCHED_EARTH, 2894.5, 3
57, 1, Civic, CIVIC_URBANIZATION, 1721.1, 3
57, 1, Civic, CIVIC_CONSERVATION, 2428.6, 10
57, 1, Civic, CIVIC_MASS_MEDIA, 20486.1, 13
57, 1, Civic, CIVIC_MOBILIZATION, 22695.4, 11
57, 1, Policies, POLICY_SURVEY, 15.0
57, 1, Policies, POLICY_GOD_KING, 22.0
57, 1, Policies, POLICY_CONSCRIPTION, 14.0
57, 1, Policies, POLICY_LAND_SURVEYORS, 285.0
57, 1, Policies, POLICY_COLONIZATION, 161.0
57, 1, Policies, POLICY_INSPIRATION, 58.0
57, 1, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 1, Policies, POLICY_LITERARY_TRADITION, 34.0
57, 1, Policies, POLICY_RAID, 3048.0
57, 1, Policies, POLICY_LIMES, 1129.0
57, 1, Policies, POLICY_NAVIGATION, 47.0
57, 1, Policies, POLICY_RETAINERS, 70.0
57, 1, Policies, POLICY_PROFESSIONAL_ARMY, 44.0
57, 1, Policies, POLICY_TRADE_CONFEDERATION, 582.0
57, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 249.0
57, 1, Policies, POLICY_AESTHETICS, 102.0
57, 1, Policies, POLICY_TRAVELING_MERCHANTS, 43.0
57, 1, Policies, POLICY_COLONIAL_OFFICES, 1206.0
57, 1, Policies, POLICY_INVENTION, 130.0
57, 1, Policies, POLICY_FRESCOES, 25.0
57, 1, Policies, POLICY_MACHIAVELLIANISM, 101.0
57, 1, Policies, POLICY_RELIGIOUS_ORDERS, 8.0
57, 1, Policies, POLICY_LOGISTICS, 6.0
57, 1, Policies, POLICY_TRIANGULAR_TRADE, 722.0
57, 1, Policies, POLICY_RATIONALISM, 731.0
57, 1, Policies, POLICY_FREE_MARKET, 162.0
57, 1, Policies, POLICY_LIBERALISM, 126.0
57, 1, Policies, POLICY_COLONIAL_TAXES, 2023.0
57, 1, Policies, POLICY_PUBLIC_WORKS, 49.0
57, 1, Policies, POLICY_NATIONAL_IDENTITY, 1.0
57, 1, Policies, POLICY_GRAND_OPERA, 98.0
57, 1, Policies, POLICY_SYMPHONIES, 62.0
57, 1, Policies, POLICY_TOTAL_WAR, 3048.0
57, 1, Policies, POLICY_EXPROPRIATION, 446.0
57, 1, Policies, POLICY_MILITARY_RESEARCH, 1584.0
57, 1, Policies, POLICY_LEVEE_EN_MASSE, 14.0
57, 1, Policies, POLICY_ECONOMIC_UNION, 336.0
57, 1, Policies, POLICY_PRAETORIUM, 1775.0
57, 1, Policies, POLICY_CIVIL_PRESTIGE, 1064.0
57, 1, Policies, POLICY_WISSELBANKEN, 564.0
57, 1, Policies, POLICY_EQUESTRIAN_ORDERS, 12.0
57, 1, Policies, POLICY_FORCE_MODERNIZATION, 44.0
57, 1, Policies, POLICY_EMPIRICAL_METHOD, 409.0
57, 1, Policies, POLICY_MASTER_ARTISANS, 102.0
57, 2, Civic, CIVIC_NAVAL_TRADITION, 179.6, 1
57, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 294.5, 2
57, 2, Civic, CIVIC_COLONIALISM, 1251.9, 4
57, 2, Civic, CIVIC_CIVIL_ENGINEERING, 15705.8, 3
57, 2, Civic, CIVIC_NATIONALISM, 15717.4, 5
57, 2, Civic, CIVIC_OPERA_BALLET, 480.1, 6
57, 2, Civic, CIVIC_NATURAL_HISTORY, 1512.6, 9
57, 2, Civic, CIVIC_SCORCHED_EARTH, 15850.6, 11
57, 2, Civic, CIVIC_URBANIZATION, 31570.9, 14
57, 2, Civic, CIVIC_CONSERVATION, 1959.9, 16
57, 2, Policies, POLICY_SURVEY, 37.0
57, 2, Policies, POLICY_URBAN_PLANNING, 147.0
57, 2, Policies, POLICY_CONSCRIPTION, 95.0
57, 2, Policies, POLICY_LAND_SURVEYORS, 142.0
57, 2, Policies, POLICY_COLONIZATION, 84.0
57, 2, Policies, POLICY_INSPIRATION, 20.0
57, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
57, 2, Policies, POLICY_RAID, 2781.0
57, 2, Policies, POLICY_LIMES, 606.0
57, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 124.0
57, 2, Policies, POLICY_SCRIPTURE, 466.0
57, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 94.0
57, 2, Policies, POLICY_NAVIGATION, 31.0
57, 2, Policies, POLICY_FEUDAL_CONTRACT, 25.0
57, 2, Policies, POLICY_RETAINERS, 56.0
57, 2, Policies, POLICY_PROFESSIONAL_ARMY, 108.0
57, 2, Policies, POLICY_TRADE_CONFEDERATION, 183.0
57, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 113.0
57, 2, Policies, POLICY_TOWN_CHARTERS, 135.0
57, 2, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
57, 2, Policies, POLICY_PRESS_GANGS, 29.0
57, 2, Policies, POLICY_COLONIAL_OFFICES, 692.0
57, 2, Policies, POLICY_INVENTION, 37.0
57, 2, Policies, POLICY_FRESCOES, 15.0
57, 2, Policies, POLICY_MACHIAVELLIANISM, 117.0
57, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
57, 2, Policies, POLICY_RELIGIOUS_ORDERS, 150.0
57, 2, Policies, POLICY_SIMULTANEUM, 741.0
57, 2, Policies, POLICY_LOGISTICS, 101.0
57, 2, Policies, POLICY_TRIANGULAR_TRADE, 267.0
57, 2, Policies, POLICY_RATIONALISM, 213.0
57, 2, Policies, POLICY_FREE_MARKET, 150.0
57, 2, Policies, POLICY_LIBERALISM, 84.0
57, 2, Policies, POLICY_COLONIAL_TAXES, 1129.0
57, 2, Policies, POLICY_PUBLIC_WORKS, 17.0
57, 2, Policies, POLICY_GRANDE_ARMEE, 25.0
57, 2, Policies, POLICY_SYMPHONIES, 31.0
57, 2, Policies, POLICY_TOTAL_WAR, 2781.0
57, 2, Policies, POLICY_EXPROPRIATION, 226.0
57, 2, Policies, POLICY_MILITARY_RESEARCH, 1092.0
57, 2, Policies, POLICY_ECONOMIC_UNION, 196.0
57, 2, Policies, POLICY_PRAETORIUM, 974.0
57, 2, Policies, POLICY_CIVIL_PRESTIGE, 1112.0
57, 2, Policies, POLICY_WISSELBANKEN, 415.0
57, 2, Policies, POLICY_FORCE_MODERNIZATION, 108.0
57, 2, Policies, POLICY_EMPIRICAL_METHOD, 145.0
57, 3, Civic, CIVIC_NAVAL_TRADITION, 168.6, 1
57, 3, Civic, CIVIC_MERCANTILISM, 953.8, 2
57, 3, Civic, CIVIC_THE_ENLIGHTENMENT, 1051.6, 1
57, 3, Civic, CIVIC_COLONIALISM, 2649.8, 6
57, 3, Civic, CIVIC_CIVIL_ENGINEERING, 209922.9, 5
57, 3, Civic, CIVIC_NATIONALISM, 217349.9, 4
57, 3, Civic, CIVIC_OPERA_BALLET, 1244.7, 5
57, 3, Civic, CIVIC_NATURAL_HISTORY, 2887.2, 11
57, 3, Civic, CIVIC_SCORCHED_EARTH, 220873.1, 10
57, 3, Civic, CIVIC_URBANIZATION, 428844.2, 15
57, 3, Policies, POLICY_SURVEY, 37.0
57, 3, Policies, POLICY_URBAN_PLANNING, 198.0
57, 3, Policies, POLICY_CARAVANSARIES, 382.0
57, 3, Policies, POLICY_LAND_SURVEYORS, 361.5
57, 3, Policies, POLICY_COLONIZATION, 265.0
57, 3, Policies, POLICY_INSPIRATION, 20.0
57, 3, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 3, Policies, POLICY_LITERARY_TRADITION, 17.0
57, 3, Policies, POLICY_RAID, 3588.0
57, 3, Policies, POLICY_LIMES, 1554.0
57, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 208.0
57, 3, Policies, POLICY_SCRIPTURE, 2115.0
57, 3, Policies, POLICY_NAVAL_INFRASTRUCTURE, 32.0
57, 3, Policies, POLICY_NAVIGATION, 15.0
57, 3, Policies, POLICY_RETAINERS, 308.0
57, 3, Policies, POLICY_TRADE_CONFEDERATION, 523.0
57, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 176.0
57, 3, Policies, POLICY_TOWN_CHARTERS, 261.0
57, 3, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
57, 3, Policies, POLICY_PRESS_GANGS, 314.0
57, 3, Policies, POLICY_COLONIAL_OFFICES, 712.0
57, 3, Policies, POLICY_INVENTION, 37.0
57, 3, Policies, POLICY_FRESCOES, 17.0
57, 3, Policies, POLICY_MACHIAVELLIANISM, 211.0
57, 3, Policies, POLICY_RELIGIOUS_ORDERS, 10.0
57, 3, Policies, POLICY_SIMULTANEUM, 2985.0
57, 3, Policies, POLICY_TRIANGULAR_TRADE, 1089.0
57, 3, Policies, POLICY_RATIONALISM, 216.0
57, 3, Policies, POLICY_FREE_MARKET, 455.0
57, 3, Policies, POLICY_LIBERALISM, 831.0
57, 3, Policies, POLICY_COLONIAL_TAXES, 1618.0
57, 3, Policies, POLICY_PUBLIC_WORKS, 40.0
57, 3, Policies, POLICY_NATIONAL_IDENTITY, 1.0
57, 3, Policies, POLICY_SYMPHONIES, 31.0
57, 3, Policies, POLICY_TOTAL_WAR, 3588.0
57, 3, Policies, POLICY_EXPROPRIATION, 626.5
57, 3, Policies, POLICY_MILITARY_RESEARCH, 1540.0
57, 3, Policies, POLICY_ECONOMIC_UNION, 7.0
57, 3, Policies, POLICY_PRAETORIUM, 856.0
57, 3, Policies, POLICY_CIVIL_PRESTIGE, 1574.0
57, 3, Policies, POLICY_WISSELBANKEN, 72.0
57, 3, Policies, POLICY_EQUESTRIAN_ORDERS, 86.0
57, 3, Policies, POLICY_EMPIRICAL_METHOD, 322.0
57, 4, Civic, CIVIC_NAVAL_TRADITION, 167.6, 1
57, 4, Civic, CIVIC_REFORMED_CHURCH, 871.2, 1
57, 4, Civic, CIVIC_COLONIALISM, 1776.6, 1
57, 4, Civic, CIVIC_OPERA_BALLET, 342.7, 1
57, 4, Civic, CIVIC_NATURAL_HISTORY, 2146.3, 2
57, 4, Civic, CIVIC_SCORCHED_EARTH, 3310.5, 2
57, 4, Civic, CIVIC_URBANIZATION, 2632.8, 2
57, 4, Civic, CIVIC_CONSERVATION, 2352.3, 5
57, 4, Civic, CIVIC_MASS_MEDIA, 4779.1, 7
57, 4, Civic, CIVIC_MOBILIZATION, 5943.3, 7
57, 4, Policies, POLICY_SURVEY, 23.0
57, 4, Policies, POLICY_CONSCRIPTION, 73.0
57, 4, Policies, POLICY_LAND_SURVEYORS, 199.5
57, 4, Policies, POLICY_COLONIZATION, 183.0
57, 4, Policies, POLICY_INSPIRATION, 39.0
57, 4, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 4, Policies, POLICY_LITERARY_TRADITION, 26.0
57, 4, Policies, POLICY_RAID, 3315.0
57, 4, Policies, POLICY_LIMES, 876.0
57, 4, Policies, POLICY_NAVIGATION, 31.0
57, 4, Policies, POLICY_RETAINERS, 651.0
57, 4, Policies, POLICY_PROFESSIONAL_ARMY, 43.0
57, 4, Policies, POLICY_TRADE_CONFEDERATION, 514.0
57, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 230.0
57, 4, Policies, POLICY_AESTHETICS, 58.0
57, 4, Policies, POLICY_TRAVELING_MERCHANTS, 28.0
57, 4, Policies, POLICY_CHIVALRY, 223.0
57, 4, Policies, POLICY_COLONIAL_OFFICES, 1064.0
57, 4, Policies, POLICY_INVENTION, 150.0
57, 4, Policies, POLICY_FRESCOES, 52.0
57, 4, Policies, POLICY_MACHIAVELLIANISM, 177.0
57, 4, Policies, POLICY_RELIGIOUS_ORDERS, 100.0
57, 4, Policies, POLICY_LOGISTICS, 60.0
57, 4, Policies, POLICY_TRIANGULAR_TRADE, 527.0
57, 4, Policies, POLICY_RATIONALISM, 737.0
57, 4, Policies, POLICY_FREE_MARKET, 180.0
57, 4, Policies, POLICY_LIBERALISM, 982.0
57, 4, Policies, POLICY_COLONIAL_TAXES, 1812.0
57, 4, Policies, POLICY_PUBLIC_WORKS, 28.0
57, 4, Policies, POLICY_GRANDE_ARMEE, 217.0
57, 4, Policies, POLICY_NATIONAL_IDENTITY, 36.0
57, 4, Policies, POLICY_GRAND_OPERA, 146.0
57, 4, Policies, POLICY_SYMPHONIES, 47.0
57, 4, Policies, POLICY_TOTAL_WAR, 3315.0
57, 4, Policies, POLICY_EXPROPRIATION, 382.5
57, 4, Policies, POLICY_MILITARY_RESEARCH, 2451.0
57, 4, Policies, POLICY_ECONOMIC_UNION, 218.0
57, 4, Policies, POLICY_PRAETORIUM, 1617.0
57, 4, Policies, POLICY_CIVIL_PRESTIGE, 1591.0
57, 4, Policies, POLICY_FORCE_MODERNIZATION, 43.0
57, 4, Policies, POLICY_EMPIRICAL_METHOD, 732.0
57, 4, Policies, POLICY_MASTER_ARTISANS, 350.0
57, 3, Civic, CIVIC_NAVAL_TRADITION, 168.6, 1
57, 3, Civic, CIVIC_MERCANTILISM, 953.8, 2
57, 3, Civic, CIVIC_THE_ENLIGHTENMENT, 1051.6, 1
57, 3, Civic, CIVIC_COLONIALISM, 2649.8, 6
57, 3, Civic, CIVIC_CIVIL_ENGINEERING, 209922.9, 5
57, 3, Civic, CIVIC_NATIONALISM, 217349.9, 4
57, 3, Civic, CIVIC_OPERA_BALLET, 1244.7, 5
57, 3, Civic, CIVIC_NATURAL_HISTORY, 2887.2, 11
57, 3, Civic, CIVIC_SCORCHED_EARTH, 220873.1, 10
57, 3, Civic, CIVIC_URBANIZATION, 428844.2, 15
57, 3, Policies, POLICY_SURVEY, 37.0
57, 3, Policies, POLICY_URBAN_PLANNING, 198.0
57, 3, Policies, POLICY_CARAVANSARIES, 382.0
57, 3, Policies, POLICY_LAND_SURVEYORS, 361.5
57, 3, Policies, POLICY_COLONIZATION, 265.0
57, 3, Policies, POLICY_INSPIRATION, 20.0
57, 3, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 3, Policies, POLICY_LITERARY_TRADITION, 17.0
57, 3, Policies, POLICY_RAID, 3588.0
57, 3, Policies, POLICY_LIMES, 1554.0
57, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 208.0
57, 3, Policies, POLICY_SCRIPTURE, 2115.0
57, 3, Policies, POLICY_NAVAL_INFRASTRUCTURE, 32.0
57, 3, Policies, POLICY_NAVIGATION, 15.0
57, 3, Policies, POLICY_RETAINERS, 308.0
57, 3, Policies, POLICY_TRADE_CONFEDERATION, 523.0
57, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 176.0
57, 3, Policies, POLICY_TOWN_CHARTERS, 261.0
57, 3, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
57, 3, Policies, POLICY_PRESS_GANGS, 314.0
57, 3, Policies, POLICY_COLONIAL_OFFICES, 712.0
57, 3, Policies, POLICY_INVENTION, 37.0
57, 3, Policies, POLICY_FRESCOES, 17.0
57, 3, Policies, POLICY_MACHIAVELLIANISM, 211.0
57, 3, Policies, POLICY_RELIGIOUS_ORDERS, 10.0
57, 3, Policies, POLICY_SIMULTANEUM, 2985.0
57, 3, Policies, POLICY_TRIANGULAR_TRADE, 1089.0
57, 3, Policies, POLICY_RATIONALISM, 216.0
57, 3, Policies, POLICY_FREE_MARKET, 455.0
57, 3, Policies, POLICY_LIBERALISM, 831.0
57, 3, Policies, POLICY_COLONIAL_TAXES, 1618.0
57, 3, Policies, POLICY_PUBLIC_WORKS, 40.0
57, 3, Policies, POLICY_NATIONAL_IDENTITY, 1.0
57, 3, Policies, POLICY_SYMPHONIES, 31.0
57, 3, Policies, POLICY_TOTAL_WAR, 3588.0
57, 3, Policies, POLICY_EXPROPRIATION, 626.5
57, 3, Policies, POLICY_MILITARY_RESEARCH, 1540.0
57, 3, Policies, POLICY_ECONOMIC_UNION, 7.0
57, 3, Policies, POLICY_PRAETORIUM, 856.0
57, 3, Policies, POLICY_CIVIL_PRESTIGE, 1574.0
57, 3, Policies, POLICY_WISSELBANKEN, 72.0
57, 3, Policies, POLICY_EQUESTRIAN_ORDERS, 86.0
57, 3, Policies, POLICY_EMPIRICAL_METHOD, 322.0
57, 2, Civic, CIVIC_NAVAL_TRADITION, 179.6, 1
57, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 294.5, 2
57, 2, Civic, CIVIC_COLONIALISM, 1251.9, 4
57, 2, Civic, CIVIC_CIVIL_ENGINEERING, 15705.8, 3
57, 2, Civic, CIVIC_NATIONALISM, 15717.4, 5
57, 2, Civic, CIVIC_OPERA_BALLET, 480.1, 6
57, 2, Civic, CIVIC_NATURAL_HISTORY, 1512.6, 9
57, 2, Civic, CIVIC_SCORCHED_EARTH, 15850.6, 11
57, 2, Civic, CIVIC_URBANIZATION, 31570.9, 14
57, 2, Civic, CIVIC_CONSERVATION, 1959.9, 16
57, 2, Policies, POLICY_SURVEY, 37.0
57, 2, Policies, POLICY_URBAN_PLANNING, 147.0
57, 2, Policies, POLICY_CONSCRIPTION, 95.0
57, 2, Policies, POLICY_LAND_SURVEYORS, 142.0
57, 2, Policies, POLICY_COLONIZATION, 84.0
57, 2, Policies, POLICY_INSPIRATION, 20.0
57, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
57, 2, Policies, POLICY_RAID, 2781.0
57, 2, Policies, POLICY_LIMES, 606.0
57, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 124.0
57, 2, Policies, POLICY_SCRIPTURE, 466.0
57, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 94.0
57, 2, Policies, POLICY_NAVIGATION, 31.0
57, 2, Policies, POLICY_FEUDAL_CONTRACT, 25.0
57, 2, Policies, POLICY_RETAINERS, 56.0
57, 2, Policies, POLICY_PROFESSIONAL_ARMY, 108.0
57, 2, Policies, POLICY_TRADE_CONFEDERATION, 183.0
57, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 113.0
57, 2, Policies, POLICY_TOWN_CHARTERS, 135.0
57, 2, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
57, 2, Policies, POLICY_PRESS_GANGS, 29.0
57, 2, Policies, POLICY_COLONIAL_OFFICES, 692.0
57, 2, Policies, POLICY_INVENTION, 37.0
57, 2, Policies, POLICY_FRESCOES, 15.0
57, 2, Policies, POLICY_MACHIAVELLIANISM, 117.0
57, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
57, 2, Policies, POLICY_RELIGIOUS_ORDERS, 150.0
57, 2, Policies, POLICY_SIMULTANEUM, 741.0
57, 2, Policies, POLICY_LOGISTICS, 101.0
57, 2, Policies, POLICY_TRIANGULAR_TRADE, 267.0
57, 2, Policies, POLICY_RATIONALISM, 213.0
57, 2, Policies, POLICY_FREE_MARKET, 150.0
57, 2, Policies, POLICY_LIBERALISM, 84.0
57, 2, Policies, POLICY_COLONIAL_TAXES, 1129.0
57, 2, Policies, POLICY_PUBLIC_WORKS, 17.0
57, 2, Policies, POLICY_GRANDE_ARMEE, 25.0
57, 2, Policies, POLICY_SYMPHONIES, 31.0
57, 2, Policies, POLICY_TOTAL_WAR, 2781.0
57, 2, Policies, POLICY_EXPROPRIATION, 226.0
57, 2, Policies, POLICY_MILITARY_RESEARCH, 1092.0
57, 2, Policies, POLICY_ECONOMIC_UNION, 196.0
57, 2, Policies, POLICY_PRAETORIUM, 974.0
57, 2, Policies, POLICY_CIVIL_PRESTIGE, 1112.0
57, 2, Policies, POLICY_WISSELBANKEN, 415.0
57, 2, Policies, POLICY_FORCE_MODERNIZATION, 108.0
57, 2, Policies, POLICY_EMPIRICAL_METHOD, 145.0
57, 0, Civic, CIVIC_NAVAL_TRADITION, 178.6, 1
57, 0, Civic, CIVIC_DIPLOMATIC_SERVICE, 532.6, 1
57, 0, Civic, CIVIC_REFORMED_CHURCH, 809.1, 1
57, 0, Civic, CIVIC_THE_ENLIGHTENMENT, 1470.1, 3
57, 0, Civic, CIVIC_COLONIALISM, 1368.5, 3
57, 0, Civic, CIVIC_CIVIL_ENGINEERING, 28336.8, 2
57, 0, Civic, CIVIC_NATIONALISM, 27960.9, 5
57, 0, Civic, CIVIC_OPERA_BALLET, 1655.8, 6
57, 0, Civic, CIVIC_NATURAL_HISTORY, 2478.9, 7
57, 0, Civic, CIVIC_CONSERVATION, 1802.1, 14
57, 0, Policies, POLICY_SURVEY, 15.0
57, 0, Policies, POLICY_URBAN_PLANNING, 192.0
57, 0, Policies, POLICY_CONSCRIPTION, 51.0
57, 0, Policies, POLICY_LAND_SURVEYORS, 270.0
57, 0, Policies, POLICY_COLONIZATION, 118.0
57, 0, Policies, POLICY_INSPIRATION, 34.0
57, 0, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 0, Policies, POLICY_LITERARY_TRADITION, 17.0
57, 0, Policies, POLICY_RAID, 3048.0
57, 0, Policies, POLICY_LIMES, 1041.0
57, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 403.0
57, 0, Policies, POLICY_NAVAL_INFRASTRUCTURE, 42.0
57, 0, Policies, POLICY_NAVIGATION, 31.0
57, 0, Policies, POLICY_FEUDAL_CONTRACT, 63.0
57, 0, Policies, POLICY_RETAINERS, 528.0
57, 0, Policies, POLICY_PROFESSIONAL_ARMY, 39.0
57, 0, Policies, POLICY_TRADE_CONFEDERATION, 328.0
57, 0, Policies, POLICY_MERCHANT_CONFEDERATION, 187.0
57, 0, Policies, POLICY_TOWN_CHARTERS, 320.0
57, 0, Policies, POLICY_TRAVELING_MERCHANTS, 28.0
57, 0, Policies, POLICY_PRESS_GANGS, 39.0
57, 0, Policies, POLICY_COLONIAL_OFFICES, 827.0
57, 0, Policies, POLICY_INVENTION, 43.0
57, 0, Policies, POLICY_FRESCOES, 17.0
57, 0, Policies, POLICY_WARS_OF_RELIGION, 10.0
57, 0, Policies, POLICY_RELIGIOUS_ORDERS, 70.0
57, 0, Policies, POLICY_LOGISTICS, 46.0
57, 0, Policies, POLICY_TRIANGULAR_TRADE, 421.0
57, 0, Policies, POLICY_RATIONALISM, 402.0
57, 0, Policies, POLICY_FREE_MARKET, 306.0
57, 0, Policies, POLICY_LIBERALISM, 1034.0
57, 0, Policies, POLICY_COLONIAL_TAXES, 1284.0
57, 0, Policies, POLICY_PUBLIC_WORKS, 5.0
57, 0, Policies, POLICY_GRANDE_ARMEE, 63.0
57, 0, Policies, POLICY_NATIONAL_IDENTITY, 5.0
57, 0, Policies, POLICY_SYMPHONIES, 31.0
57, 0, Policies, POLICY_ECONOMIC_UNION, 343.0
57, 0, Policies, POLICY_PRAETORIUM, 1233.0
57, 0, Policies, POLICY_CIVIL_PRESTIGE, 1571.0
57, 0, Policies, POLICY_DRILL_MANUALS, 90.0
57, 0, Policies, POLICY_HARD_SHELL_EXPLOSIVES, 20.0
57, 0, Policies, POLICY_EMPIRICAL_METHOD, 482.0
57, 2, Civic, CIVIC_NAVAL_TRADITION, 179.6, 1
57, 2, Civic, CIVIC_THE_ENLIGHTENMENT, 294.5, 2
57, 2, Civic, CIVIC_COLONIALISM, 1251.9, 4
57, 2, Civic, CIVIC_CIVIL_ENGINEERING, 15705.8, 3
57, 2, Civic, CIVIC_NATIONALISM, 15717.4, 5
57, 2, Civic, CIVIC_OPERA_BALLET, 480.1, 6
57, 2, Civic, CIVIC_NATURAL_HISTORY, 1512.6, 9
57, 2, Civic, CIVIC_SCORCHED_EARTH, 15850.6, 11
57, 2, Civic, CIVIC_URBANIZATION, 31570.9, 14
57, 2, Civic, CIVIC_CONSERVATION, 1959.9, 16
57, 2, Policies, POLICY_SURVEY, 37.0
57, 2, Policies, POLICY_URBAN_PLANNING, 147.0
57, 2, Policies, POLICY_CONSCRIPTION, 95.0
57, 2, Policies, POLICY_LAND_SURVEYORS, 142.0
57, 2, Policies, POLICY_COLONIZATION, 84.0
57, 2, Policies, POLICY_INSPIRATION, 20.0
57, 2, Policies, POLICY_CHARISMATIC_LEADER, 14.0
57, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 337.0
57, 2, Policies, POLICY_LITERARY_TRADITION, 15.0
57, 2, Policies, POLICY_RAID, 2781.0
57, 2, Policies, POLICY_LIMES, 606.0
57, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 124.0
57, 2, Policies, POLICY_SCRIPTURE, 466.0
57, 2, Policies, POLICY_NAVAL_INFRASTRUCTURE, 94.0
57, 2, Policies, POLICY_NAVIGATION, 31.0
57, 2, Policies, POLICY_FEUDAL_CONTRACT, 25.0
57, 2, Policies, POLICY_RETAINERS, 56.0
57, 2, Policies, POLICY_PROFESSIONAL_ARMY, 108.0
57, 2, Policies, POLICY_TRADE_CONFEDERATION, 183.0
57, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 113.0
57, 2, Policies, POLICY_TOWN_CHARTERS, 135.0
57, 2, Policies, POLICY_TRAVELING_MERCHANTS, 21.0
57, 2, Policies, POLICY_PRESS_GANGS, 29.0
57, 2, Policies, POLICY_COLONIAL_OFFICES, 692.0
57, 2, Policies, POLICY_INVENTION, 37.0
57, 2, Policies, POLICY_FRESCOES, 15.0
57, 2, Policies, POLICY_MACHIAVELLIANISM, 117.0
57, 2, Policies, POLICY_WARS_OF_RELIGION, 10.0
57, 2, Policies, POLICY_RELIGIOUS_ORDERS, 150.0
57, 2, Policies, POLICY_SIMULTANEUM, 741.0
57, 2, Policies, POLICY_LOGISTICS, 101.0
57, 2, Policies, POLICY_TRIANGULAR_TRADE, 267.0
57, 2, Policies, POLICY_RATIONALISM, 213.0
57, 2, Policies, POLICY_FREE_MARKET, 150.0
57, 2, Policies, POLICY_LIBERALISM, 84.0
57, 2, Policies, POLICY_COLONIAL_TAXES, 1129.0
57, 2, Policies, POLICY_PUBLIC_WORKS, 17.0
57, 2, Policies, POLICY_GRANDE_ARMEE, 25.0
57, 2, Policies, POLICY_SYMPHONIES, 31.0
57, 2, Policies, POLICY_TOTAL_WAR, 2781.0
57, 2, Policies, POLICY_EXPROPRIATION, 226.0
57, 2, Policies, POLICY_MILITARY_RESEARCH, 1092.0
57, 2, Policies, POLICY_ECONOMIC_UNION, 196.0
